feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,label
1.6246521062374997,0.8412447440794041,0.9433372659645948,-1.1811650636926867,0.053757862187794804,1.6056830708602763,0.9454153039381746,-0.458585241921155,0.8350181429285377,-1.235124672620155,-0.8081311010592159,-1.834116371497072,-0.06324408273573472,0.6824290546988737,-0.9147861352701478,-0.04293108728803072,1
-0.10308278250149543,0.1349726769673304,0.2597862527484236,-0.3223046840325609,-0.7199228493893658,0.4597676950576793,0.46794574293884994,2.0825765201900213,0.7424154006604582,0.7592792989687467,0.7177353983652786,-0.6903224188931882,-1.2579738347145055,-1.0035926401168758,0.6879721330580653,1.4216265546611417,1
-0.38866588724738077,1.355479399613551,-0.42670189170281425,0.7134627609752084,0.03455512771410905,1.0626691395996983,0.19150096520412463,-0.9318115310981023,0.05645067984894327,1.6012169037012125,0.49764507803620156,-0.11644630729366463,2.2557438191333072,1.159215702561221,0.8167339153984602,0.3173424652443748,1
-0.787855998753074,-0.1173380644519956,-1.0865995766859018,0.7127677568123909,0.16947395917619376,-0.46797479337595516,-0.2417508294396527,-0.6928832812293723,0.31329383663100946,-1.2550624870232872,0.9019534660406359,0.173295898040623,-0.44864716401007226,0.5876933375637926,0.3886164895469925,-1.0456289446982927,0
-0.2558424571495584,-0.3909415304822949,-0.12902212061381108,-0.9787143694195778,-0.17500936437161274,-1.1174080437839402,1.0250078188995784,0.5436873910330179,1.4295623975478253,-1.6292828029141895,1.9016969469220728,-1.5724754137934402,-1.1983080750832058,-0.6208215468630901,1.3077206919698647,0.2255734972285734,0
-0.0612905316847124,0.7887244364163589,-0.18888589533538172,0.7160064162802143,1.0783473816471452,0.3944004389142464,-0.4956772736367223,1.3150592634308313,-0.26746087216305203,-0.2674320767667588,0.5148879959654585,-0.30147676236021986,-0.22381227038962048,-0.3737372756036043,-0.18066223943877205,0.19696541888147795,1
-0.6358635311609807,1.0747302821089217,-0.5311966242261869,0.5024790498324364,-0.9128302094857779,1.3844456400731278,0.9376357795393673,-0.08961287131238058,0.641339283613417,1.521878543692935,-1.0018261433355369,-1.055902888525058,0.373940909721983,-1.2927919258497096,-1.5522175351965006,-1.6032205626033766,0
1.1886009005703337,0.23162871272810104,-0.3556462122823209,-0.42536560834954285,-0.7508509731166786,-1.2037733498998382,2.0720634139637366,1.718483243097777,-0.8218662759746158,-1.7538716759368522,0.16901834495488696,-0.14746812595435196,0.62814231103336,0.8546068960015675,-1.170025631498784,1.2802179861001273,1
-1.086073582612479,-1.25738247498137,0.5101387156134412,1.5293134789672953,0.06458965694322165,0.5722424201872743,-1.8435474174587096,-0.6775115456917667,-1.073615729137567,-1.895045849947881,0.11698023402388695,-2.2428276216104335,-1.3221959660874487,-0.537193794013418,-0.8312858359510763,0.3964085022070677,0
0.6712280116136986,-0.774651856262063,-0.5769963713775336,0.3138190201071218,-0.49174741973013475,0.8928558163229553,-0.7745100615133954,-0.6189465525913632,-0.6563708935481088,-0.5656387483550389,1.099191555547813,0.6287962936103031,1.709943954012071,2.2676442038992546,-1.0307170319323398,0.07041912732728889,1
-1.4070263108021823,0.30641559486331216,-0.786606825160681,1.9755192793247025,-0.10590405394101234,-0.5616012213966477,0.27430145559467634,0.19706385786854586,-0.3799449301973591,0.5939342352842044,1.5103809544191833,0.9181716885114134,-0.14889613428403636,1.7766634972671878,0.4821071325857927,-1.097720692474526,0
0.4526942328743526,0.2918612035602047,-0.47216645654704203,-0.30180354997569725,0.24821584022088922,-0.17335948710713603,1.1114528304329958,0.09345018954375292,0.37596660782513114,-1.402683933895561,0.9432302720603775,-0.5811735936743435,-1.0426535822967138,1.6461860091125715,0.6976215224325916,0.9770957188917753,1
-0.1275993828535058,0.6842122601623039,-0.8322591262645785,-0.2620593094684997,0.0052942294138551395,-0.27079443515819157,0.7508476631819263,0.459439140038301,-0.1046227453581027,-1.7060028529937912,1.1818315715047805,-0.9237460723437206,1.7760537723754533,-0.8448400706349553,0.25414114780089725,0.6359266301213882,1
-0.4263015880138014,-2.624166777501417,-0.12076857667400692,-0.17011919113015858,0.8247427465479676,-1.8863049279833795,1.1618663608635478,0.820599294997656,1.2520435636986627,-0.05272137600413741,1.0138968341027554,-1.4712440349069051,0.713047565204533,-0.7711627620999453,-1.6514018324229363,-1.1241405181643607,0
-2.2016072522358923,1.1980488610539375,1.376260389828088,0.1637398507943339,0.228577936751324,0.5030603803192918,1.4604428034247465,0.2505541836365928,-0.19117464531234538,0.3815201134828798,-0.011109877976911833,0.0002494756959870948,-1.765859371083207,0.5228315960154524,1.1714550487726032,1.0203727637693671,0
0.49200617378835015,1.0598044249313672,-0.5763752475504399,-0.43019000011191194,-1.0741373472399038,-0.5215471197314033,-0.4925685019617576,-0.6828412744655215,-0.7376781777844968,-0.2710047848883935,-0.28310431565612143,1.8741318998610565,-0.3941851431170102,0.3441502161918585,-0.5768829664763014,-0.5895957758414572,1
0.023309648054958408,1.1897100026496046,0.30899055817489085,-0.3690529853687782,-1.7061597653741696,-2.2703469421937092,2.076181189760748,0.3085118212508116,-0.5840731390862621,0.34945688912984085,-0.94767413830335,-0.33120127739626604,-0.9409403929929648,-1.4132735845645044,-2.104984945837922,-1.5976573922288342,1
0.39693500964271855,0.027721465758650133,-0.44058810842159596,-1.0015129473660378,0.9469531002394159,1.0478132263203508,-1.0576868679287315,-0.4026096786175421,0.6669728023030699,-1.1376621161026823,0.3651774587645891,-0.3264919860735809,-1.2167572567692486,1.7773422532100214,-0.3414343113156338,0.5243073802516235,1
1.3264632501254123,0.7865322279998569,-2.123993981995468,2.127244323002701,-1.3258515519343088,-1.0784194596445453,0.7818775935372912,0.45284145089231687,0.08033510523980861,-0.5694062421964425,1.3308567282298165,-0.039325850181639976,-1.5658170096245527,1.2322999499784633,0.21928499296717477,1.1150067072879695,1
0.8139328084993022,-1.070348512563915,-0.24589726548587215,-0.7086933758721105,0.925992600157995,0.7376036958116322,1.2236064777811704,-1.0852787888356292,0.548668971399354,0.02018394030549906,-2.4446873129983544,0.4631955583936358,1.2920094917366078,1.5707443467947908,-0.03534837687178882,0.8295532685789356,1
-1.3986853277233982,-0.3649069988097524,1.0514051390986212,-1.059496391063341,0.47222775019702357,-0.6478477306140693,1.4811079096159288,1.445431504698341,-0.33722967977172685,-2.729224294974758,0.6582825179202989,1.1653316447481583,0.666803696465199,0.5397399442896825,0.40674372472414744,-0.1999730814328812,0
1.437282999369575,0.09992437598006058,0.03789804807820669,0.5180444221843263,0.5050609444434088,-0.1445585345841188,0.5646844501257602,0.6875552398663924,1.6532353442013972,0.07132009182820834,-0.7808352474929683,-0.6776309590610009,2.36792171543864,-1.879772771688713,-1.189927800920442,0.025965953461419826,1
-0.5588416552113599,0.764900555268261,0.8280759925481701,1.7838568379007467,-0.6036297106447612,0.6664387251521058,-1.9091373162826824,0.8290430650218876,-1.456582115007185,-0.9843311035722854,0.3322253290158185,-0.6214990354223122,-0.7583535100029103,-0.4848160224983458,0.7296259919185254,-0.9328903964177435,0
0.9398592193374292,-0.11868067151005549,-1.6555197273045084,-0.8122532641522049,0.0625256060892395,-1.2105110778070935,-1.047823119632801,1.0492990965543774,0.1549170337752158,0.12333073647080046,0.5274594259178006,-0.1638228537442337,-0.05950580493402552,0.4559855944951707,0.8089830828328238,0.4981030299895925,1
-1.3605981007289187,0.44318239736813614,0.8166077668581645,-0.16806554881832048,-0.08012963521470037,1.485542976799824,-0.7832124213503207,-0.5342439826974338,0.6406534970978698,0.4223168144862007,-0.2428294640289525,-1.2150261637310187,0.9736273734483798,-1.238201752847577,2.2782062490843464,-1.1955350622491006,0
0.13487292916062318,-0.3552666307927185,-0.5825630399927341,0.054424848992284273,0.703608617837259,-2.1121410194069674,-0.572200817144293,-1.4027929737343607,-0.15383109476167509,0.43263000264519086,1.1169418272806644,-0.4337456078850981,0.10627256018903411,-1.6821247406975852,-0.8604658467770981,0.20714196944506144,0
-0.33063003179733347,0.5001736724429345,-1.7814261137368408,-0.9259820257583495,-1.9056791456563793,1.021189493801152,-0.16020473987501962,0.571304953436236,0.06341368233007569,0.4684750539123603,-0.33744186040852664,-0.2035455894739064,-0.09173241880924222,0.40563165492722825,0.4321184212180277,2.811436884007344,1
0.07779494165335919,-0.08642826139182018,0.9107355037628064,-0.13279086095405415,0.9569400600707034,0.8134477327645111,1.4527390652967551,0.21775076587587347,1.4436905111236633,-0.30349623994354336,0.3456186268469867,0.7650126079671569,-1.0106696231209895,-0.39277216161253575,-0.6678702302629019,-0.0575949302874237,1
-0.1674241268209407,-0.09068084460786036,0.02378465943385564,1.1445401393078949,-0.755182158201408,-1.7069700047844523,0.3229552929000445,-2.043658086173129,-0.3011035951355401,1.1868742898588183,0.5790939035087382,1.042356065725276,0.620351365202829,2.410334488783408,-0.588239627656815,0.3981316770083233,0
-0.3531620683824602,0.6079098601199859,-0.2614655360124208,0.9224901710446697,-2.3622947224310478,0.7383334433317807,-0.8319195011895616,0.07346429936477916,1.2447029587797351,-0.8031499758497503,-0.960012638564564,-0.3719785089728828,-0.43507041893084797,-1.0501626201410925,0.10627181692963122,0.15817051475997523,0
0.09048978162787422,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,1
0.0510607655044548,1.3702151935211506,-0.24877979094801292,1.5057055948129585,-0.06693689798839145,0.33434742094683506,-0.35074104034384945,0.15953634032107483,0.2124474277695408,-1.6085419264167173,-0.44159329258107544,-1.23320808685344,-0.4071086073883589,-0.7951637696651995,1.0118211762355755,1.0233999370855111,1
0.33837600649481014,-1.3275198082136146,-0.008109443623311143,-1.1689491024212353,-0.9836199837920455,-0.7649289985396395,0.7295003537330356,-0.09456186458474473,-0.12275686861746661,0.5624335829327516,-0.6600782601080311,-1.965744192948182,-1.0989221331269972,-0.28592357958893344,-0.04895202357035742,0.5587483847851581,0
-0.4354515887218646,-0.32052537530942593,1.0806365295814016,-0.9163310667684601,0.6696973353118709,0.7066179408680205,0.21562936233872831,-0.18989093343797206,-1.4820271408301036,0.6641408493279548,-1.5950578487548095,0.16683408276588202,0.05209122355606782,0.7680283286927517,-0.8957144886613957,-0.9451557614578632,0
-0.6397515327497477,-0.9265759414055249,-0.38980980315576796,-1.3766861475563088,0.6351509468144043,-0.22222269709877338,-1.4708062945026579,-1.0155790812075416,0.3135138474501953,0.8381265678943811,1.9967308916917865,2.9138624660073296,0.4144094332759964,-0.9895381200318641,-2.132046280731309,0.2677114623438358,0
-2.0428693405371567,2.436394638034791,-0.3897678294771549,1.2903830607730349,1.0841560234108645,-0.43648909130440844,-0.35974921818760114,-0.837158963132276,0.787370166444289,-0.423468104218468,-0.8189835280507342,0.5372760119561523,-0.897176441405749,-0.32898229175200283,0.10710586487219341,-0.6424294892612682,0
-0.10061045862402446,0.36164144414287713,-0.4988219569084565,0.4428741224377611,1.1451604514677702,0.16662418704724893,0.36056462973101516,0.878003072672497,0.7073462863965246,1.0441432222065374,0.3208686901886905,0.32032506276121775,0.23936867553920121,0.8647532423096118,-0.431749661508009,0.5305507703456351,1
-0.4466184702096269,1.6013622362036493,0.4572935849262235,1.0738376606440845,-1.0843774564668485,-1.694065318159197,-0.3622891542162287,0.6117235369031503,0.0712817910056769,1.150766906495463,0.5464248372640013,-1.0494276535813531,0.46464390410692463,0.17194089492204476,1.2708240960383463,-0.9260304298046244,1
0.9270306621375525,1.8833877854171874,0.8740127530155358,0.6803649216924524,0.36953563342035745,-0.18602828156227816,0.5121065819050965,-0.5532324843741019,-1.0692291724792182,-0.3322258169210742,1.2914922913513938,-1.2324066869252508,-1.2165166508000995,0.5913091627128223,-0.4150787044366666,0.48549504515946496,1
0.07424363469202304,-0.8577800019918477,-0.546448057547991,1.486150645860495,0.1034571648936973,-0.5592024737257201,-1.1452279708867228,-1.8717014863994363,-1.2512806335226867,0.11195924144437792,0.9802337687226637,-0.5603514924222011,1.5705436007190146,-0.7175004222282269,-0.2380117228798793,-1.079576720337252,0
-2.0229535439078057,1.0452748251655632,1.0745368728078772,-0.33140680379455617,-1.4044426428406136,0.5558642090990629,-0.48635931717624037,-1.5151176807370699,1.9091402279460612,-0.8844132959221176,-1.4721508867300803,0.28505081980757097,-0.06784743628366471,1.4861883692433777,-0.3805202750823674,-0.3699563167016862,0
0.5455110944703851,-0.4252371796738381,-0.6870944266987531,0.7672361245669762,1.0783611856440898,-1.2689153064109429,1.142441707468284,-0.9747939730976145,-2.3320612075048714,0.010818332658754704,0.5071705307276753,-1.5157309662263077,-1.9827654672661084,-0.4947918824956844,-0.628562589493361,1.3696162910153309,1
-0.3453646112047366,-0.950189996876012,2.187926996869377,-0.5033500288471519,-0.5008411565285328,-0.37074873993991914,0.09560280789395026,-0.32844177890451104,-0.1328868046223994,-3.5292099530237375,0.05715983600182728,0.017806621486644806,1.0385687974123936,1.309060948279402,-0.18770806139179752,0.8162290816739554,0
-0.35316368801169146,-1.059137321644359,0.24139012799778153,-2.663489537956507,0.2724670758911905,0.31539839299486344,-0.21756757984707753,-0.0923663609253804,-1.2511695180590927,1.3856036200707256,-0.33725095610952555,-0.9720927464033672,0.5446610652334899,0.11075610779033367,-0.35833478452759104,-0.46403336552744057,0
0.6992046915510288,-0.5837620252208241,0.6079316401783048,-2.367921218861199,-0.38556720197524963,1.1671373676115624,-0.17097128903293554,-0.8291436361661667,-0.656843222137597,-3.028022563068214,-1.0118019704119208,1.0572413725125822,-0.5826027668962316,-0.4645443620012255,-2.331812187036408,-1.6308377931125622,1
0.7210048738477712,2.57300125020818,-0.4546007076749748,-0.15967664274057025,-0.746330789106159,-1.1715551134835014,-0.4202483992617147,-0.7760042342882447,-1.1840320595627185,0.23667055962785308,-1.072021394145774,0.5658837140876194,0.8558314925299056,-0.8647223859278594,1.398513753478098,0.40118867408506087,1
0.27819002936237136,-1.9122426555188374,1.16301908083868,-0.20387064163619242,2.011925362936854,1.470924452505308,-0.5052673837115664,0.7219027838711753,-0.5939551477478877,0.0026908264146938425,0.675984814353954,1.11300020604651,0.89520582888624,0.07498963191282787,2.4834239000812164,-0.36502040652708934,0
-1.0317417157359048,1.168449022785681,-1.3592096427840976,-0.016591830108793962,0.4575320856701678,1.1410017003910202,1.0536567433220532,1.1391956643311638,-0.3021244991088768,2.3239269430144933,1.0878177100618849,-0.35283143542731066,-0.2883806239333491,0.76042066636872,-0.46742469447510754,-1.2774373382012698,0
0.06845665960602013,-0.5049086095761036,-0.3472179161629584,-1.8522043253028535,0.83013001966058,0.2975575069885842,-2.3066801493826263,0.7931602687342943,-0.05302780855647695,-0.9368221163613831,-1.0254251793653046,-0.6882221687476503,-0.9315253339782039,-0.7971880004372696,1.7006342163564554,0.37112599438269284,0
-1.4940928028330764,1.043260955942589,-0.24585073700035695,1.2674903541379468,-1.833828154051541,0.22539469957827057,-0.40789947711663815,0.659089045769682,0.061141877222002115,0.022256013085185027,-0.10598656246192509,1.56229887274847,-0.1749737152830093,0.8642832473631037,0.6285133389776545,0.888809106876808,0
-1.222420436791203,-0.6856701020537466,-0.9613787547755025,-1.1253162719561045,1.8037104820440448,-1.7194272524015117,1.1255096971306315,-1.236502033741898,-1.0221263821347528,-1.038475638954546,-1.1104757575331115,0.9228550127490752,0.5883668731858496,-0.2325991318264786,2.7073571210453062,-0.016726755645065296,0
-0.597334592967124,-0.3951763214792695,0.2985217613487433,1.244621006793318,-2.22039688644412,0.6230021213018256,-0.11115166119347974,0.5257222810988356,1.1855433372609887,-0.7551260758165749,0.9443046778972468,-1.2540428643279284,0.12759923276725563,-0.2425167693359833,0.04627946800738833,-0.9890342848495,0
